14445.00000000	0.00001486
14446.00000000	0.00002383
14447.00000000	0.00003050
14448.00000000	0.00002641
14449.00000000	0.00002603
14450.00000000	0.00004827
14451.00000000	0.00008184
14452.00000000	0.00009137
14453.00000000	0.00007056
14454.00000000	0.00005632
14455.00000000	0.00005911
14456.00000000	0.00007130
14457.00000000	0.00008504
14458.00000000	0.00009198
14459.00000000	0.00009381
14460.00000000	0.00007152
14461.00000000	0.00002672
14462.00000000	-0.00001324
14463.00000000	-0.00003667
14464.00000000	-0.00005637
14465.00000000	-0.00007198
14466.00000000	-0.00007053
14467.00000000	-0.00005336
14468.00000000	-0.00004385
14469.00000000	-0.00004908
14470.00000000	-0.00004340
14471.00000000	-0.00002261
14472.00000000	-0.00001394
14473.00000000	-0.00003971
14474.00000000	-0.00006952
14475.00000000	-0.00005686
14476.00000000	0.00000531
14477.00000000	0.00007384
14478.00000000	0.00011926
14479.00000000	0.00015015
14480.00000000	0.00015663
14481.00000000	0.00011578
14482.00000000	0.00005495
14483.00000000	0.00003556
14484.00000000	0.00007048
14485.00000000	0.00010322
14486.00000000	0.00009481
14487.00000000	0.00007923
14488.00000000	0.00007016
14489.00000000	0.00003843
14490.00000000	-0.00003194
14491.00000000	-0.00008949
14492.00000000	-0.00009909
14493.00000000	-0.00008811
14494.00000000	-0.00010219
14495.00000000	-0.00011854
14496.00000000	-0.00009319
14497.00000000	-0.00003187
14498.00000000	-0.00001239
14499.00000000	-0.00005161
14500.00000000	-0.00008975
14501.00000000	-0.00008430
14502.00000000	-0.00005335
14503.00000000	-0.00001689
14504.00000000	0.00004679
14505.00000000	0.00013987
14506.00000000	0.00020112
14507.00000000	0.00017696
14508.00000000	0.00011293
14509.00000000	0.00007945
14510.00000000	0.00008505
14511.00000000	0.00008673
14512.00000000	0.00008367
14513.00000000	0.00010632
14514.00000000	0.00012487
14515.00000000	0.00007765
14516.00000000	-0.00001465
14517.00000000	-0.00006792
14518.00000000	-0.00007053
14519.00000000	-0.00009380
14520.00000000	-0.00015085
14521.00000000	-0.00018472
14522.00000000	-0.00014122
14523.00000000	-0.00007409
14524.00000000	-0.00005271
14525.00000000	-0.00006246
14526.00000000	-0.00006485
14527.00000000	-0.00006020
14528.00000000	-0.00008023
14529.00000000	-0.00009256
14530.00000000	-0.00003299
14531.00000000	0.00008337
14532.00000000	0.00017054
14533.00000000	0.00018614
14534.00000000	0.00017429
14535.00000000	0.00016254
14536.00000000	0.00012704
14537.00000000	0.00007820
14538.00000000	0.00007654
14539.00000000	0.00012788
14540.00000000	0.00014792
14541.00000000	0.00008592
14542.00000000	-0.00000413
14543.00000000	-0.00004345
14544.00000000	-0.00005378
14545.00000000	-0.00009731
14546.00000000	-0.00016180
14547.00000000	-0.00018620
14548.00000000	-0.00016805
14549.00000000	-0.00015507
14550.00000000	-0.00014532
14551.00000000	-0.00010860
14552.00000000	-0.00005563
14553.00000000	-0.00004298
14554.00000000	-0.00006868
14555.00000000	-0.00007411
14556.00000000	-0.00003003
14557.00000000	0.00004105
14558.00000000	0.00010924
14559.00000000	0.00016886
14560.00000000	0.00020682
14561.00000000	0.00019391
14562.00000000	0.00013468
14563.00000000	0.00009280
14564.00000000	0.00012000
14565.00000000	0.00017388
14566.00000000	0.00015703
14567.00000000	0.00006834
14568.00000000	-0.00001401
14569.00000000	-0.00004306
14570.00000000	-0.00006924
14571.00000000	-0.00011686
14572.00000000	-0.00014654
14573.00000000	-0.00013424
14574.00000000	-0.00013710
14575.00000000	-0.00017670
14576.00000000	-0.00019834
14577.00000000	-0.00016708
14578.00000000	-0.00012350
14579.00000000	-0.00010482
14580.00000000	-0.00008727
14581.00000000	-0.00003536
14582.00000000	0.00001177
14583.00000000	0.00002648
14584.00000000	0.00006748
14585.00000000	0.00016432
14586.00000000	0.00024192
14587.00000000	0.00022866
14588.00000000	0.00014057
14589.00000000	0.00007931
14590.00000000	0.00009389
14591.00000000	0.00013716
14592.00000000	0.00015535
14593.00000000	0.00014245
14594.00000000	0.00011115
14595.00000000	0.00004928
14596.00000000	-0.00005150
14597.00000000	-0.00014447
14598.00000000	-0.00018134
14599.00000000	-0.00018778
14600.00000000	-0.00020453
14601.00000000	-0.00020824
14602.00000000	-0.00016999
14603.00000000	-0.00012735
14604.00000000	-0.00013035
14605.00000000	-0.00015002
14606.00000000	-0.00012232
14607.00000000	-0.00007089
14608.00000000	-0.00005811
14609.00000000	-0.00005678
14610.00000000	0.00001221
14611.00000000	0.00015868
14612.00000000	0.00027490
14613.00000000	0.00028483
14614.00000000	0.00022339
14615.00000000	0.00015196
14616.00000000	0.00009715
14617.00000000	0.00006937
14618.00000000	0.00008886
14619.00000000	0.00014417
14620.00000000	0.00016907
14621.00000000	0.00011042
14622.00000000	0.00001251
14623.00000000	-0.00005245
14624.00000000	-0.00008601
14625.00000000	-0.00014303
14626.00000000	-0.00021881
14627.00000000	-0.00024418
14628.00000000	-0.00021765
14629.00000000	-0.00020724
14630.00000000	-0.00022226
14631.00000000	-0.00019400
14632.00000000	-0.00010649
14633.00000000	-0.00004416
14634.00000000	-0.00004382
14635.00000000	-0.00004464
14636.00000000	-0.00000067
14637.00000000	0.00005835
14638.00000000	0.00009901
14639.00000000	0.00013925
14640.00000000	0.00018472
14641.00000000	0.00019538
14642.00000000	0.00015879
14643.00000000	0.00013393
14644.00000000	0.00017037
14645.00000000	0.00021801
14646.00000000	0.00020620
14647.00000000	0.00013207
14648.00000000	0.00005360
14649.00000000	0.00000550
14650.00000000	-0.00003974
14651.00000000	-0.00009557
14652.00000000	-0.00013869
14653.00000000	-0.00016104
14654.00000000	-0.00018677
14655.00000000	-0.00021318
14656.00000000	-0.00021703
14657.00000000	-0.00019205
14658.00000000	-0.00016675
14659.00000000	-0.00016690
14660.00000000	-0.00015893
14661.00000000	-0.00011795
14662.00000000	-0.00006592
14663.00000000	-0.00002629
14664.00000000	0.00001283
14665.00000000	0.00007816
14666.00000000	0.00015876
14667.00000000	0.00019883
14668.00000000	0.00018586
14669.00000000	0.00016210
14670.00000000	0.00015626
14671.00000000	0.00017245
14672.00000000	0.00018435
14673.00000000	0.00018401
14674.00000000	0.00017320
14675.00000000	0.00012865
14676.00000000	0.00004966
14677.00000000	-0.00001525
14678.00000000	-0.00003997
14679.00000000	-0.00003954
14680.00000000	-0.00006701
14681.00000000	-0.00013448
14682.00000000	-0.00019716
14683.00000000	-0.00023883
14684.00000000	-0.00026882
14685.00000000	-0.00028173
14686.00000000	-0.00025342
14687.00000000	-0.00017979
14688.00000000	-0.00009833
14689.00000000	-0.00006685
14690.00000000	-0.00005963
14691.00000000	-0.00001962
14692.00000000	0.00003557
14693.00000000	0.00005435
14694.00000000	0.00005572
14695.00000000	0.00009820
14696.00000000	0.00017147
14697.00000000	0.00022294
14698.00000000	0.00026331
14699.00000000	0.00031344
14700.00000000	0.00032492
14701.00000000	0.00023571
14702.00000000	0.00009835
14703.00000000	0.00001865
14704.00000000	0.00001222
14705.00000000	0.00001843
14706.00000000	-0.00000478
14707.00000000	-0.00003668
14708.00000000	-0.00006353
14709.00000000	-0.00011649
14710.00000000	-0.00022412
14711.00000000	-0.00032152
14712.00000000	-0.00032317
14713.00000000	-0.00026286
14714.00000000	-0.00022336
14715.00000000	-0.00021379
14716.00000000	-0.00019703
14717.00000000	-0.00015666
14718.00000000	-0.00011038
14719.00000000	-0.00005759
14720.00000000	0.00002914
14721.00000000	0.00013547
14722.00000000	0.00020088
14723.00000000	0.00020436
14724.00000000	0.00021306
14725.00000000	0.00028731
14726.00000000	0.00034821
14727.00000000	0.00029314
14728.00000000	0.00020551
14729.00000000	0.00021446
14730.00000000	0.00025587
14731.00000000	0.00018919
14732.00000000	0.00006505
14733.00000000	0.00000096
14734.00000000	-0.00003305
14735.00000000	-0.00013938
14736.00000000	-0.00027382
14737.00000000	-0.00033116
14738.00000000	-0.00033850
14739.00000000	-0.00035374
14740.00000000	-0.00036116
14741.00000000	-0.00029150
14742.00000000	-0.00017676
14743.00000000	-0.00014318
14744.00000000	-0.00021234
14745.00000000	-0.00023109
14746.00000000	-0.00010604
14747.00000000	0.00004276
14748.00000000	0.00009458
14749.00000000	0.00012337
14750.00000000	0.00025147
14751.00000000	0.00040919
14752.00000000	0.00046464
14753.00000000	0.00042612
14754.00000000	0.00035893
14755.00000000	0.00028480
14756.00000000	0.00020145
14757.00000000	0.00015065
14758.00000000	0.00017317
14759.00000000	0.00020825
14760.00000000	0.00012497
14761.00000000	-0.00007240
14762.00000000	-0.00023037
14763.00000000	-0.00028234
14764.00000000	-0.00034707
14765.00000000	-0.00049110
14766.00000000	-0.00056016
14767.00000000	-0.00045246
14768.00000000	-0.00031593
14769.00000000	-0.00029759
14770.00000000	-0.00032899
14771.00000000	-0.00028386
14772.00000000	-0.00015658
14773.00000000	-0.00001507
14774.00000000	0.00010514
14775.00000000	0.00019353
14776.00000000	0.00026027
14777.00000000	0.00031667
14778.00000000	0.00038701
14779.00000000	0.00051135
14780.00000000	0.00062955
14781.00000000	0.00060136
14782.00000000	0.00041317
14783.00000000	0.00027398
14784.00000000	0.00028953
14785.00000000	0.00027774
14786.00000000	0.00008828
14787.00000000	-0.00013805
14788.00000000	-0.00023404
14789.00000000	-0.00027816
14790.00000000	-0.00041170
14791.00000000	-0.00058793
14792.00000000	-0.00068135
14793.00000000	-0.00070009
14794.00000000	-0.00069526
14795.00000000	-0.00061177
14796.00000000	-0.00040073
14797.00000000	-0.00017583
14798.00000000	-0.00007449
14799.00000000	-0.00004668
14800.00000000	0.00005786
14801.00000000	0.00021431
14802.00000000	0.00031151
14803.00000000	0.00040320
14804.00000000	0.00060840
14805.00000000	0.00087180
14806.00000000	0.00098341
14807.00000000	0.00084224
14808.00000000	0.00054130
14809.00000000	0.00025848
14810.00000000	0.00009414
14811.00000000	0.00000146
14812.00000000	-0.00008430
14813.00000000	-0.00013864
14814.00000000	-0.00017388
14815.00000000	-0.00029655
14816.00000000	-0.00053712
14817.00000000	-0.00072018
14818.00000000	-0.00075291
14819.00000000	-0.00077146
14820.00000000	-0.00081404
14821.00000000	-0.00071396
14822.00000000	-0.00045855
14823.00000000	-0.00023862
14824.00000000	-0.00011772
14825.00000000	0.00003693
14826.00000000	0.00028144
14827.00000000	0.00046137
14828.00000000	0.00047451
14829.00000000	0.00045463
14830.00000000	0.00057998
14831.00000000	0.00081444
14832.00000000	0.00092300
14833.00000000	0.00076655
14834.00000000	0.00051757
14835.00000000	0.00035988
14836.00000000	0.00021130
14837.00000000	-0.00002011
14838.00000000	-0.00020333
14839.00000000	-0.00022878
14840.00000000	-0.00025659
14841.00000000	-0.00042754
14842.00000000	-0.00058491
14843.00000000	-0.00058575
14844.00000000	-0.00057454
14845.00000000	-0.00067353
14846.00000000	-0.00072384
14847.00000000	-0.00056546
14848.00000000	-0.00033282
14849.00000000	-0.00020620
14850.00000000	-0.00008605
14851.00000000	0.00014995
14852.00000000	0.00035491
14853.00000000	0.00032940
14854.00000000	0.00016208
14855.00000000	0.00010119
14856.00000000	0.00025383
14857.00000000	0.00051980
14858.00000000	0.00072284
14859.00000000	0.00072302
14860.00000000	0.00054811
14861.00000000	0.00036953
14862.00000000	0.00026462
14863.00000000	0.00015438
14864.00000000	0.00001406
14865.00000000	-0.00007441
14866.00000000	-0.00014074
14867.00000000	-0.00028789
14868.00000000	-0.00042579
14869.00000000	-0.00042405
14870.00000000	-0.00035331
14871.00000000	-0.00033743
14872.00000000	-0.00033032
14873.00000000	-0.00023193
14874.00000000	-0.00016018
14875.00000000	-0.00026579
14876.00000000	-0.00042337
14877.00000000	-0.00038763
14878.00000000	-0.00015280
14879.00000000	0.00004498
14880.00000000	0.00006731
14881.00000000	0.00004636
14882.00000000	0.00011827
14883.00000000	0.00020615
14884.00000000	0.00020942
14885.00000000	0.00016838
14886.00000000	0.00016601
14887.00000000	0.00021246
14888.00000000	0.00031574
14889.00000000	0.00052496
14890.00000000	0.00071881
14891.00000000	0.00067198
14892.00000000	0.00039556
14893.00000000	0.00010144
14894.00000000	-0.00007614
14895.00000000	-0.00016386
14896.00000000	-0.00021750
14897.00000000	-0.00020211
14898.00000000	-0.00012314
14899.00000000	-0.00007486
14900.00000000	-0.00013450
14901.00000000	-0.00039854
14902.00000000	-0.00079051
14903.00000000	-0.00105467
14904.00000000	-0.00095048
14905.00000000	-0.00053492
14906.00000000	-0.00016108
14907.00000000	-0.00002041
14908.00000000	0.00001844
14909.00000000	0.00011548
14910.00000000	0.00023206
14911.00000000	0.00024708
14912.00000000	0.00021275
14913.00000000	0.00025424
14914.00000000	0.00046702
14915.00000000	0.00078448
14916.00000000	0.00104459
14917.00000000	0.00106903
14918.00000000	0.00081154
14919.00000000	0.00046702
14920.00000000	0.00029524
14921.00000000	0.00021645
14922.00000000	0.00001343
14923.00000000	-0.00030270
14924.00000000	-0.00047651
14925.00000000	-0.00045481
14926.00000000	-0.00039521
14927.00000000	-0.00044861
14928.00000000	-0.00065413
14929.00000000	-0.00091019
14930.00000000	-0.00089398
14931.00000000	-0.00043359
14932.00000000	0.00005909
14933.00000000	0.00020691
14934.00000000	0.00007876
14935.00000000	-0.00003615
14936.00000000	-0.00011757
14937.00000000	-0.00024631
14938.00000000	-0.00025752
14939.00000000	-0.00009468
14940.00000000	0.00006457
14941.00000000	0.00018986
14942.00000000	0.00040492
14943.00000000	0.00057372
14944.00000000	0.00055572
14945.00000000	0.00063547
14946.00000000	0.00102170
14947.00000000	0.00132152
14948.00000000	0.00109263
14949.00000000	0.00065323
14950.00000000	0.00054260
14951.00000000	0.00056942
14952.00000000	0.00020941
14953.00000000	-0.00048223
14954.00000000	-0.00101152
14955.00000000	-0.00113717
14956.00000000	-0.00104740
14957.00000000	-0.00092187
14958.00000000	-0.00069454
14959.00000000	-0.00051692
14960.00000000	-0.00076142
14961.00000000	-0.00132790
14962.00000000	-0.00146130
14963.00000000	-0.00067034
14964.00000000	0.00042160
14965.00000000	0.00077828
14966.00000000	0.00036498
14967.00000000	0.00010177
14968.00000000	0.00021716
14969.00000000	0.00009187
14970.00000000	-0.00019350
14971.00000000	0.00020798
14972.00000000	0.00122031
14973.00000000	0.00179001
14974.00000000	0.00174137
14975.00000000	0.00183710
14976.00000000	0.00216456
14977.00000000	0.00205203
14978.00000000	0.00142702
14979.00000000	0.00087698
14980.00000000	0.00038405
14981.00000000	-0.00058117
14982.00000000	-0.00201037
14983.00000000	-0.00294080
14984.00000000	-0.00251773
14985.00000000	-0.00138762
14986.00000000	-0.00133887
14987.00000000	-0.00251797
14988.00000000	-0.00276437
14989.00000000	-0.00112215
14990.00000000	0.00021907
14991.00000000	-0.00025144
14992.00000000	-0.00065604
14993.00000000	0.00070199
14994.00000000	0.00195130
14995.00000000	0.00101539
14996.00000000	-0.00077477
14997.00000000	-0.00123599
14998.00000000	-0.00092402
14999.00000000	-0.00095847
15000.00000000	-0.00027945
15001.00000000	0.00239058
15002.00000000	0.00541814
15003.00000000	0.00604816
15004.00000000	0.00485762
15005.00000000	0.00504406
15006.00000000	0.00652846
15007.00000000	0.00531479
15008.00000000	0.00008520
15009.00000000	-0.00388208
15010.00000000	-0.00255075
15011.00000000	-0.00051311
15012.00000000	-0.00387600
15013.00000000	-0.00924387
15014.00000000	-0.00906303
15015.00000000	-0.00478044
15016.00000000	-0.00535419
15017.00000000	-0.01069954
15018.00000000	-0.01067927
15019.00000000	-0.00311366
15020.00000000	0.00152262
15021.00000000	-0.00365761
15022.00000000	-0.00797215
15023.00000000	-0.00275257
15024.00000000	-0.00054255
15025.00000000	-0.00446787
15026.00000000	0.00904497
15027.00000000	0.04423459
15028.00000000	0.06870338
15029.00000000	0.03874370
15030.00000000	0.03084310
15031.00000000	0.08289298
15032.00000000	0.03009983
15033.00000000	-0.15103045
15034.00000000	-0.26896747
15035.00000000	-0.10423496
15036.00000000	0.10250958
15037.00000000	0.07120570
15038.00000000	0.01987966
15039.00000000	0.02176949
15040.00000000	-0.01653543
15041.00000000	-0.02989033
15042.00000000	0.00949927
15043.00000000	0.03078493
15044.00000000	0.02868744
15045.00000000	0.01542850
15046.00000000	0.00188251
15047.00000000	0.00187429
15048.00000000	0.00725754
15049.00000000	0.00476643
15050.00000000	0.00062748
15051.00000000	0.00043710
15052.00000000	0.00054606
15053.00000000	-0.00348213
15054.00000000	-0.00867429
15055.00000000	-0.00896707
15056.00000000	-0.00540724
15057.00000000	-0.00476554
15058.00000000	-0.00761309
15059.00000000	-0.00801840
15060.00000000	-0.00380507
15061.00000000	0.00101527
15062.00000000	0.00271901
15063.00000000	0.00263651
15064.00000000	0.00323351
15065.00000000	0.00398036
15066.00000000	0.00337275
15067.00000000	0.00196751
15068.00000000	0.00119623
15069.00000000	0.00117334
15070.00000000	0.00099369
15071.00000000	0.00100454
15072.00000000	0.00233801
15073.00000000	0.00408717
15074.00000000	0.00385102
15075.00000000	0.00176331
15076.00000000	0.00076862
15077.00000000	0.00183102
15078.00000000	0.00237342
15079.00000000	0.00090321
15080.00000000	-0.00066367
15081.00000000	-0.00079182
15082.00000000	-0.00067845
15083.00000000	-0.00167015
15084.00000000	-0.00301269
15085.00000000	-0.00346592
15086.00000000	-0.00293103
15087.00000000	-0.00203064
15088.00000000	-0.00118735
15089.00000000	-0.00048187
15090.00000000	0.00017699
15091.00000000	0.00074109
15092.00000000	0.00105031
15093.00000000	0.00137814
15094.00000000	0.00190767
15095.00000000	0.00206824
15096.00000000	0.00136467
15097.00000000	0.00067934
15098.00000000	0.00099727
15099.00000000	0.00169691
15100.00000000	0.00177189
15101.00000000	0.00150546
15102.00000000	0.00156303
15103.00000000	0.00158759
15104.00000000	0.00094386
15105.00000000	-0.00001088
15106.00000000	-0.00036171
15107.00000000	-0.00004986
15108.00000000	0.00025912
15109.00000000	0.00013956
15110.00000000	-0.00032964
15111.00000000	-0.00086620
15112.00000000	-0.00135353
15113.00000000	-0.00160435
15114.00000000	-0.00137010
15115.00000000	-0.00067511
15116.00000000	-0.00008038
15117.00000000	-0.00004199
15118.00000000	-0.00023356
15119.00000000	0.00003966
15120.00000000	0.00073155
15121.00000000	0.00113233
15122.00000000	0.00106522
15123.00000000	0.00092038
15124.00000000	0.00096448
15125.00000000	0.00099405
15126.00000000	0.00092371
15127.00000000	0.00086947
15128.00000000	0.00076111
15129.00000000	0.00049468
15130.00000000	0.00037678
15131.00000000	0.00052937
15132.00000000	0.00062998
15133.00000000	0.00045808
15134.00000000	0.00030263
15135.00000000	0.00028320
15136.00000000	0.00013860
15137.00000000	-0.00018826
15138.00000000	-0.00037995
15139.00000000	-0.00026610
15140.00000000	-0.00002220
15141.00000000	0.00009795
15142.00000000	-0.00005749
15143.00000000	-0.00048128
15144.00000000	-0.00089934
15145.00000000	-0.00093976
15146.00000000	-0.00057092
15147.00000000	-0.00021174
15148.00000000	0.00002678
15149.00000000	0.00026890
15150.00000000	0.00058087
15151.00000000	0.00083025
15152.00000000	0.00091358
15153.00000000	0.00087031
15154.00000000	0.00074252
15155.00000000	0.00071212
15156.00000000	0.00086816
15157.00000000	0.00107130
15158.00000000	0.00105163
15159.00000000	0.00070544
15160.00000000	0.00029083
15161.00000000	0.00008615
15162.00000000	0.00000926
15163.00000000	-0.00013525
15164.00000000	-0.00033420
15165.00000000	-0.00043787
15166.00000000	-0.00032674
15167.00000000	-0.00011051
15168.00000000	0.00000191
15169.00000000	-0.00009466
15170.00000000	-0.00036569
15171.00000000	-0.00058672
15172.00000000	-0.00055806
15173.00000000	-0.00033441
15174.00000000	-0.00009897
15175.00000000	0.00008631
15176.00000000	0.00029408
15177.00000000	0.00049222
15178.00000000	0.00053247
15179.00000000	0.00042864
15180.00000000	0.00031404
15181.00000000	0.00022683
15182.00000000	0.00021240
15183.00000000	0.00032611
15184.00000000	0.00052180
15185.00000000	0.00059180
15186.00000000	0.00041775
15187.00000000	0.00022345
15188.00000000	0.00023890
15189.00000000	0.00032124
15190.00000000	0.00023563
15191.00000000	0.00003315
15192.00000000	-0.00002973
15193.00000000	0.00010871
15194.00000000	0.00021049
15195.00000000	0.00012091
15196.00000000	-0.00004327
15197.00000000	-0.00016446
15198.00000000	-0.00026972
15199.00000000	-0.00036860
15200.00000000	-0.00036718
15201.00000000	-0.00027369
15202.00000000	-0.00027405
15203.00000000	-0.00037130
15204.00000000	-0.00034591
15205.00000000	-0.00014003
15206.00000000	0.00005217
15207.00000000	0.00013643
15208.00000000	0.00022834
15209.00000000	0.00037572
15210.00000000	0.00046183
15211.00000000	0.00041160
15212.00000000	0.00028898
15213.00000000	0.00024023
15214.00000000	0.00041139
15215.00000000	0.00072943
15216.00000000	0.00087861
15217.00000000	0.00070705
15218.00000000	0.00043413
15219.00000000	0.00029377
15220.00000000	0.00019707
15221.00000000	0.00002489
15222.00000000	-0.00010204
15223.00000000	-0.00010679
15224.00000000	-0.00016632
15225.00000000	-0.00038393
15226.00000000	-0.00054806
15227.00000000	-0.00051355
15228.00000000	-0.00049493
15229.00000000	-0.00064161
15230.00000000	-0.00073519
15231.00000000	-0.00057499
15232.00000000	-0.00031395
15233.00000000	-0.00015388
15234.00000000	-0.00000110
15235.00000000	0.00027414
15236.00000000	0.00052032
15237.00000000	0.00056065
15238.00000000	0.00051219
15239.00000000	0.00058078
15240.00000000	0.00077812
15241.00000000	0.00093275
15242.00000000	0.00091126
15243.00000000	0.00077431
15244.00000000	0.00063230
15245.00000000	0.00047673
15246.00000000	0.00021269
15247.00000000	-0.00007780
15248.00000000	-0.00022310
15249.00000000	-0.00027838
15250.00000000	-0.00040573
15251.00000000	-0.00055335
15252.00000000	-0.00055985
15253.00000000	-0.00050213
15254.00000000	-0.00056262
15255.00000000	-0.00067752
15256.00000000	-0.00067725
15257.00000000	-0.00058440
15258.00000000	-0.00045758
15259.00000000	-0.00023054
15260.00000000	0.00012309
15261.00000000	0.00047772
15262.00000000	0.00066893
15263.00000000	0.00063924
15264.00000000	0.00052324
15265.00000000	0.00051635
15266.00000000	0.00066296
15267.00000000	0.00078464
15268.00000000	0.00075683
15269.00000000	0.00067413
15270.00000000	0.00058891
15271.00000000	0.00041162
15272.00000000	0.00013624
15273.00000000	-0.00009697
15274.00000000	-0.00022528
15275.00000000	-0.00034030
15276.00000000	-0.00046810
15277.00000000	-0.00050478
15278.00000000	-0.00046260
15279.00000000	-0.00048547
15280.00000000	-0.00060372
15281.00000000	-0.00061597
15282.00000000	-0.00040789
15283.00000000	-0.00017725
15284.00000000	-0.00012398
15285.00000000	-0.00010835
15286.00000000	0.00006976
15287.00000000	0.00032012
15288.00000000	0.00045160
15289.00000000	0.00046809
15290.00000000	0.00048198
15291.00000000	0.00049613
15292.00000000	0.00049821
15293.00000000	0.00052821
15294.00000000	0.00056720
15295.00000000	0.00051923
15296.00000000	0.00035656
15297.00000000	0.00017218
15298.00000000	0.00009531
15299.00000000	0.00010785
15300.00000000	0.00004090
15301.00000000	-0.00020088
15302.00000000	-0.00043987
15303.00000000	-0.00046646
15304.00000000	-0.00036710
15305.00000000	-0.00034494
15306.00000000	-0.00036419
15307.00000000	-0.00030163
15308.00000000	-0.00021342
15309.00000000	-0.00019625
15310.00000000	-0.00020231
15311.00000000	-0.00013591
15312.00000000	-0.00001283
15313.00000000	0.00010861
15314.00000000	0.00023638
15315.00000000	0.00039004
15316.00000000	0.00051510
15317.00000000	0.00050021
15318.00000000	0.00035849
15319.00000000	0.00028892
15320.00000000	0.00036275
15321.00000000	0.00041695
15322.00000000	0.00031669
15323.00000000	0.00018261
15324.00000000	0.00016249
15325.00000000	0.00018140
15326.00000000	0.00009270
15327.00000000	-0.00006399
15328.00000000	-0.00018174
15329.00000000	-0.00025584
15330.00000000	-0.00031936
15331.00000000	-0.00035565
15332.00000000	-0.00031566
15333.00000000	-0.00022876
15334.00000000	-0.00021046
15335.00000000	-0.00025225
15336.00000000	-0.00020360
15337.00000000	-0.00004444
15338.00000000	0.00005862
15339.00000000	0.00003960
15340.00000000	0.00005730
15341.00000000	0.00020030
15342.00000000	0.00031284
15343.00000000	0.00030851
15344.00000000	0.00030014
15345.00000000	0.00034685
15346.00000000	0.00037096
15347.00000000	0.00034012
15348.00000000	0.00030205
15349.00000000	0.00027418
15350.00000000	0.00022417
15351.00000000	0.00013465
15352.00000000	0.00005019
15353.00000000	0.00000247
15354.00000000	-0.00003545
15355.00000000	-0.00012430
15356.00000000	-0.00023278
15357.00000000	-0.00025281
15358.00000000	-0.00016975
15359.00000000	-0.00010231
15360.00000000	-0.00011963
15361.00000000	-0.00017160
15362.00000000	-0.00019385
15363.00000000	-0.00018919
15364.00000000	-0.00017600
15365.00000000	-0.00011721
15366.00000000	0.00001427
15367.00000000	0.00016699
15368.00000000	0.00025767
15369.00000000	0.00025464
15370.00000000	0.00022866
15371.00000000	0.00022960
15372.00000000	0.00022403
15373.00000000	0.00020490
15374.00000000	0.00023634
15375.00000000	0.00029765
15376.00000000	0.00029648
15377.00000000	0.00022705
15378.00000000	0.00017177
15379.00000000	0.00015110
15380.00000000	0.00010123
15381.00000000	-0.00000362
15382.00000000	-0.00009648
15383.00000000	-0.00013502
15384.00000000	-0.00014365
15385.00000000	-0.00015030
15386.00000000	-0.00014824
15387.00000000	-0.00013846
15388.00000000	-0.00013453
15389.00000000	-0.00015543
15390.00000000	-0.00017706
15391.00000000	-0.00014022
15392.00000000	-0.00005315
15393.00000000	0.00001924
15394.00000000	0.00005691
15395.00000000	0.00008360
15396.00000000	0.00011058
15397.00000000	0.00012718
15398.00000000	0.00014005
15399.00000000	0.00018746
15400.00000000	0.00026673
15401.00000000	0.00031975
15402.00000000	0.00029702
15403.00000000	0.00022796
15404.00000000	0.00018213
15405.00000000	0.00017360
15406.00000000	0.00015742
15407.00000000	0.00011017
15408.00000000	0.00006165
15409.00000000	0.00003045
15410.00000000	-0.00000359
15411.00000000	-0.00004989
15412.00000000	-0.00009124
15413.00000000	-0.00010908
15414.00000000	-0.00013914
15415.00000000	-0.00019321
15416.00000000	-0.00021535
15417.00000000	-0.00018069
15418.00000000	-0.00013336
15419.00000000	-0.00010614
15420.00000000	-0.00008166
15421.00000000	-0.00000587
15422.00000000	0.00008789
15423.00000000	0.00012000
15424.00000000	0.00009289
15425.00000000	0.00009286
15426.00000000	0.00014764
15427.00000000	0.00021476
15428.00000000	0.00024433
15429.00000000	0.00024314
15430.00000000	0.00024050
15431.00000000	0.00021988
15432.00000000	0.00017945
15433.00000000	0.00017159
15434.00000000	0.00020812
15435.00000000	0.00019814
15436.00000000	0.00009022
15437.00000000	-0.00003151
15438.00000000	-0.00006499
15439.00000000	-0.00006167
15440.00000000	-0.00011959
15441.00000000	-0.00019874
15442.00000000	-0.00020842
15443.00000000	-0.00015805
15444.00000000	-0.00013218
15445.00000000	-0.00013157
15446.00000000	-0.00009304
15447.00000000	-0.00002933
15448.00000000	-0.00001561
15449.00000000	-0.00004609
15450.00000000	-0.00005256
15451.00000000	-0.00000435
15452.00000000	0.00007142
15453.00000000	0.00015067
15454.00000000	0.00025135
15455.00000000	0.00035148
15456.00000000	0.00035706
15457.00000000	0.00024083
15458.00000000	0.00011421
15459.00000000	0.00009889
15460.00000000	0.00017167
15461.00000000	0.00019740
15462.00000000	0.00014300
15463.00000000	0.00008245
15464.00000000	0.00005396
15465.00000000	0.00001296
15466.00000000	-0.00006532
15467.00000000	-0.00013282
15468.00000000	-0.00016269
15469.00000000	-0.00019809
15470.00000000	-0.00023526
15471.00000000	-0.00020407
15472.00000000	-0.00011085
15473.00000000	-0.00004475
15474.00000000	-0.00003757
15475.00000000	-0.00003894
15476.00000000	-0.00000603
15477.00000000	0.00002228
15478.00000000	0.00001661
15479.00000000	0.00003425
15480.00000000	0.00012652
15481.00000000	0.00025133
15482.00000000	0.00030179
15483.00000000	0.00024587
